	—connect	0.6318045551098342
	anybody	0.6236622921776769
	ofa	0.6199973823894311
	monday	0.6183648022242032
	reform	0.6123160769428899
	right	0.5908596968412358
	calculator	0.5760870592692441
	millions	0.559016920353358
	help	0.5240444174094053
	opportunity	0.5106931302616495
	check	0.5066279735649617
	final	0.5014502721487224
	quality	0.4738709136405498
	donate	0.4368197361226831
	chip	0.4329711729246687
	make	0.4289687315749003
	push	0.40886663258718026


Topic 06		39.933677662906895
	know	0.8425391633997569
	don't	0.7902846788655336
	healthcare.gov	0.722945867932552
	ofa	0.646562960547515
	anybody	0.6421336046916075
	—connect	0.6369750528069485
	monday	0.6277976521787245
	right	0.6003671984227872
	reform	0.5885903714996847
	calculator	0.5702249924161671
	millions	0.5617858682675222
	help	0.5389372737527405
	final	0.5070420568997969
	check	0.5017697317836549
	opportunity	0.48974257611899785
	quality	0.47489606963796127
	make	0.4276776947505026
	donate	0.42531220026990857
	chip	0.4232242792726234
	stories	0.4104614736969322


Topic 07		39.94685940784371
	know	0.8445941325809342
	don't	0.8031766213433724
	healthcare.gov	0.7483029100340962
	—connect	0.6474727779444649
	ofa	0.6400613414467561
	anybody	0.6269330027752111
	monday	0.6265558103502952
	reform	0.6083180040477278
	right	0.5851177223381872
	calculator	0.5754946881398361
	millions	0.5664061596611071
	help	0.5290987433940537
	check	0.495335790362389
	opportunity	0.491117018678234
	final	0.4888320270913502
	quality	0.46320334819650755
	donate	0.44092565978312936
	make	0.43248486423246274
	chip	0.43063384546881706
	new	0.40835379265417765


Topic 08		39.949746173545215
	know	0.8380288559901833
	don't	0.8139799059585107
	healthcare.gov	0.7272577249789806
	monday	0.6430416793739586
	anybody	0.6414496630990272
	—connect	0.6290806541908383
	ofa	0.6174198887241351
	reform	0.6093927997698598
	right	0.5938532677894085
	calculator	0.5704517818215175
	millions	0.5666356353398079
	help	0.5244427131018149
	check	0.5054213108556544
	final	0.49277050120085564
	opportunity	0.48877358783743696
	quality	0.47435617411754016
	make	0.44166209283190916
	donate	0.4271491269640043
	chip	0.4227487213560679
	like	0.4102051918551198


Topic 09		39.97095668148846
	know	0.8489174740304016
	don't	0.8015779591072669
	healthcare.gov	0.7436336334688053
	—connect	0.6434443253223731
	anybody	0.6433803274673111
	monday	0.6418025759399184
	ofa	0.631941898990219
	right	0.5928739244678582
	reform	0.5855600074054412
	calculator	0.5730515259004185
	millions	0.563364549164111
	help	0.520823898887612
	final	0.5086983303300878
	opportunity	0.5055611865827261
	check	0.49313978761898014
	quality	0.47893151595140204
	chip	0.4424096512382635
	donate	0.4395276250289936
	make	0.4285424593830879
	started	0.4080898833332193


Topic 10		39.96227715318654
	know	0.8402206214096277
	don't	0.7860575720511029
	healthcare.gov	0.7494853166812683
	anybody	0.6422676042040685
	monday	0.638158883113451
	ofa	0.637651420866592
	—connect	0.6214562791331909
	reform	0.6083976306884977
	right	0.5970869789576199
	millions	0.5811691264876481
	calculator	0.5772964415788404
	help	0.5381070548203054
	final	0.5077680797185536
	check	0.5066515347330113
	opportunity	0.4998656888610407
	quality	0.4580974529984571
	donate	0.44064229189387816
	make	0.43875985555669644
	chip	0.43340461149792203
	push	0.4061204996893558


Topic 11		39.92828375360681
	know	0.8470935342230814
	don't	0.7852071694782661
	healthcare.gov	0.7171675958546696
	ofa	0.6479934015871929
	monday	0.6388045870243217
	anybody	0.6387249438206017
	—connect	0.6211213535898581
	reform	0.6071906846751598
	right	0.591453116928554
	millions	0.5767877231779978
	calculator	0.5662083130028713
	help	0.5411188326482991
	check	0.5023379692618914
	final	0.4980289177444764
	opportunity	0.4902983526825797
	quality	0.4612081482460411
	chip	0.42853880987884807
	donate	0.42679464349217033
	make	0.4254527415858649
	like	0.40910297152488706


Topic 12		39.9249450280943
	know	0.8511048960975814
	don't	0.7842916735084644
	healthcare.gov	0.7369873595161371
	—connect	0.6367106073374157
	ofa	0.6240354615434098
	monday	0.6204149465104503
	anybody	0.6177683895016877
	reform	0.6026756480841815
	right	0.5949538084733375
	calculator	0.5694317646796146
	millions	0.5572069160582277
	help	0.5460827806347296
	opportunity	0.512211874326073
	check	0.5051025199818691
	final	0.4978265387776824
	quality	0.4601020854359574
	make	0.43923235870653987
	chip	0.439008133534848
	donate	0.4356967318906445
	stories	0.4059057330780227


Topic 13		39.90838861035961
	know	0.8174962383080797
	don't	0.8011291529698521
	healthcare.gov	0.7230502628748107
	ofa	0.6425692037336401
	—connect	0.6392782274222284
	monday	0.6326107744427776
	anybody	0.6315290204016306
	right	0.604227990722607
	reform	0.5859617656404721
	calculator	0.5663431465442315
	millions	0.5633131838316576
	help	0.5329292961163914
	final	0.5096421015823897
	opportunity	0.5064218118835679
	check	0.4945449981160617
	quality	0.47277044848833805
	make	0.42866524242687387
	chip	0.42610307058010166
	donate	0.42118003865486353
	push	0.40635480509214505


Topic 14		39.926002996997966
	know	0.817381276016149
	don't	0.8132078314527844
	healthcare.gov	0.7256610073039
	monday	0.6330187269734913
	anybody	0.6252502828715392
	ofa	0.625182959014131
	—connect	0.6221768961643449
	reform	0.6130748009911806
	right	0.6116374412103697
	calculator	0.570235694681507
	millions	0.5630047924563402
	help	0.5445962267365874
	check	0.5042739243555804
	opportunity	0.5011635258577938
	final	0.4864334390438194
	quality	0.46512971509524265
	make	0.43648796775311033
	chip	0.42943813441459716
	donate	0.4271592037697915
	started	0.407255317974361


Topic 15		39.93894829266836
	know	0.8207309658294316
	don't	0.8106349600787277
	healthcare.gov	0.7424345180240548
	monday	0.6436531921149364
	—connect	0.6419440033694394
	anybody	0.6325979038675863
	ofa	0.6270142194877093
	right	0.5967559518821051
	reform	0.5907823395821199
	millions	0.5789733323250319
	calculator	0.5729275850061184
	help	0.5415196311184896
	final	0.5083577433512897
	opportunity	0.49580795504163055
	check	0.4905198112073068
	quality	0.45801581031857824
	chip	0.4325919016356134
	make	0.4288164328371527
	donate	0.4267480289463642
	stories	0.3987091666214838


Topic 16		39.919130693693894
	know	0.8473473570669054
	don't	0.7971231660831901
	healthcare.gov	0.7226669717052832
	anybody	0.6463307495657555
	—connect	0.6427346466112333
	ofa	0.6277404763376745
	monday	0.6207133220525615
	right	0.6128049374666712
	reform	0.6078519329691996
	millions	0.5677918382789053
	calculator	0.5536727820802576
	help	0.5308112126725223
	final	0.4985589523339023
	opportunity	0.4920180218678829
	check	0.4903887250937275
	quality	0.45668682382650005
	donate	0.4332527596966253
	chip	0.4332079639417431
	make	0.43278674715989635
	started	0.40615269439019447


Topic 17		39.94536578590634
	know	0.8375226947518426
	don't	0.8176610730692069
	healthcare.gov	0.7210787275606472
	ofa	0.639601822696816
	anybody	0.6361752240231949
	monday	0.6341477101719969
	—connect	0.6232133088763848
	reform	0.5984017242486365
	right	0.5904616887469925
	calculator	0.5631577763399267
	millions	0.5629285344733229
	help	0.5354166835167993
	opportunity	0.5123844006464068
	check	0.5009587342993184
	final	0.4907373253428428
	quality	0.4710516710299941
	make	0.4442816263584162
	donate	0.43692238908032943
	chip	0.42946683773179684
	like	0.40729474563584883


Topic 18		39.97741974712924
	know	0.8237001068079076
	don't	0.8064366268366645
	healthcare.gov	0.7467632395500254
	anybody	0.638377228412324
	ofa	0.6289361829366582
	monday	0.6275127904304547
	—connect	0.6204126666151186
	right	0.6129291173301293
	reform	0.6053709258062805
	calculator	0.5654967169650555
	millions	0.5622321716071885
	help	0.5407460975355735
	final	0.5064792296067461
	check	0.5043048700571876
	opportunity	0.49559826377191696
	quality	0.4645224101688532
	chip	0.4422563281238091
	donate	0.44045624109929454
	make	0.42996423204732903
	push	0.40601590679836863


Topic 19		39.95869186800736
	know	0.8383728063951796
	don't	0.8023159310373265
	healthcare.gov	0.7385239501710344
	—connect	0.6478713002278885
	anybody	0.638416458647106
	ofa	0.6297208542899273
	monday	0.6272847520457498
	reform	0.6065455296958984
	right	0.5944058802562194
	millions	0.5806370168001175
	calculator	0.5706683016307389
	help	0.5360208173012061
	final	0.5061391869725708
	opportunity	0.49249967771872555
	check	0.49033831233198805
	quality	0.46824707910116664
	make	0.44355262189330436
	donate	0.431438573961501
	chip	0.4310916618704912
	started	0.4046454391223539


Topic 20		39.88347726814217
	know	0.8184217654583403
	don't	0.7855132983590687
	healthcare.gov	0.748560292975426
	monday	0.6325236841953399
	ofa	0.6313010490721013
	—connect	0.6307995198905068
	anybody	0.6246368723293011
	right	0.594523297517368
	reform	0.5933256742936459
	calculator	0.572703849234004
	millions	0.5582338239942997
	help	0.5376731676581998
	check	0.5066482263430973
	final	0.5008376414428519
	opportunity	0.48919837402625777
	quality	0.47008577355434766
	make	0.43013893315683044
	chip	0.4253555347270088
	donate	0.4247119493170964
	new	0.40768697406748416


Topic 21		39.9618831357231
	know	0.8462337136946887
	don't	0.7926109855393311
	healthcare.gov	0.7152156413169509
	anybody	0.6473550087917219
	ofa	0.6368999607916388
	monday	0.635237652603136
	—connect	0.626377479963003
	reform	0.607332538097332
	right	0.6052666465513757
	calculator	0.5786691799354704
	millions	0.5641528758343329
	help	0.5234729276011013
	opportunity	0.5023145604594885
	final	0.4934639828719583
	check	0.4930306933694685
	quality	0.46806496562146344
	donate	0.43933876326101984
	chip	0.4373746718425422
	make	0.4353470443497789
	stories	0.40570343171568923


Topic 22		39.928418567021865
	know	0.8147089921356124
	don't	0.7869690908693627
	healthcare.gov	0.7503090332041689
	—connect	0.6443235665856248
	monday	0.6407062185158913
	ofa	0.638119978815443
	anybody	0.6230862476209406
	right	0.6082479798765476
	reform	0.6061825186571883
	millions	0.5734907949489332
	calculator	0.5551775223766386
	help	0.5366971899449896
	check	0.5078697820337162
	opportunity	0.5064764385826074
	final	0.4999733760503165
	quality	0.4682081425356318
	make	0.43506101320208745
	chip	0.4299200324584623
	donate	0.42608485576656174
	like	0.4072484301646589


Topic 23		39.90263346475484
	know	0.8455901540538715
	don't	0.7860998255968592
	healthcare.gov	0.7206813926220685
	—connect	0.6450607414416025
	anybody	0.6418905099570984
	ofa	0.6358439931628975
	monday	0.6297176987279852
	right	0.5967104900113582
	reform	0.5868949416346705
	millions	0.5681791172569404
	calculator	0.558565133694024
	help	0.5345914320738859
	final	0.5091246800967107
	opportunity	0.5053179033807133
	check	0.5020435365302565
	quality	0.4599194980295889
	donate	0.4420993476676454
	make	0.42656485050807935
	chip	0.42501375077980025
	started	0.40855745706568214


Topic 24		39.914191892585855
	know	0.8163329331556777
	don't	0.7864747934134864
	healthcare.gov	0.7258728073473708
	monday	0.6443338272708051
	anybody	0.6274608328890093
	ofa	0.6211187064953774
	—connect	0.6210730412397247
	reform	0.6077873347846133
	right	0.5883999844992972
	millions	0.5615517411313462
	calculator	0.5591268500644716
	help	0.5327415381443298
	final	0.5036696646288401
	check	0.503185468026236
	opportunity	0.4923569012230313
	quality	0.46302158819447714
	make	0.4436458624114362
	donate	0.4428022731148815
	chip	0.43185870197298487
	like	0.4089109245095456


Topic 25		39.9420993728446
	know	0.8460314397915525
	don't	0.8170644804852789
	healthcare.gov	0.7290591758731013
	ofa	0.6415264216219583
	monday	0.6362537716353742
	—connect	0.6252492789664628
	anybody	0.6216167918566018
	right	0.5959126007014593
	reform	0.5900372688208405
	millions	0.5833787408792285
	calculator	0.5733884650206564
	help	0.5368208548197224
	opportunity	0.49933404026740513
	check	0.4943796277324146
	final	0.4943299357449151
	quality	0.46959892208055887
	chip	0.4411366046748083
	make	0.433694867826992
	donate	0.43333769311911996
	like	0.40648516146053026


Topic 26		39.9459597457829
	know	0.816519195323604
	don't	0.7995424280670671
	healthcare.gov	0.7458512926899306
	ofa	0.639878781528562
	—connect	0.6355425944892791
	monday	0.6331396937403224
	anybody	0.6289938087612449
	right	0.611698655607715
	reform	0.6114254901515969
	calculator	0.5663165146831721
	millions	0.5591224067449916
	help	0.5292977727423605
	final	0.5094267459785802
	opportunity	0.5088561623468768
	check	0.49320256076635727
	quality	0.47351165840036824
	chip	0.43688268752356013
	donate	0.4364247772201034
	make	0.4284604991841049
	new	0.4086148350844003


Topic 27		39.94782704534548
	know	0.827369151070942
	don't	0.8002123170591664
	healthcare.gov	0.7287338348446709
	monday	0.6445433702757453
	anybody	0.6364931846674798
	ofa	0.6278707455451034
	—connect	0.6227916107952357
	right	0.5997921604761616
	reform	0.5944037381117366
	calculator	0.5781412008851567
	millions	0.5611340771884206
	help	0.5351901071660694
	opportunity	0.5128194503097836
	check	0.49785370937385154
	final	0.4900512330709232
	quality	0.4588836477251269
	chip	0.4404110694149592
	make	0.43420717134347375
	donate	0.4322469597090312
	new	0.40495076739459823


Topic 28		39.92134108164466
	know	0.8146768207337699
	don't	0.8128940572943262
	healthcare.gov	0.7393469875561223
	—connect	0.6478070393547595
	anybody	0.6335163508354991
	ofa	0.6286221394558529
	monday	0.6236127239206593
	right	0.6078644924287491
	reform	0.6054124766567515
	calculator	0.5637091786650098
	millions	0.5635136242132299
	help	0.5301314517926747
	check	0.5091813182656189
	final	0.49401549483603563
	opportunity	0.4903514386338427
	quality	0.46150465819432224
	donate	0.4400093345347855
	chip	0.4277023007394147
	make	0.42451611600485023
	push	0.40546283539752015


Topic 29		39.99791902690422
	know	0.8330533166894749
	don't	0.8143316733638772
	healthcare.gov	0.7414165360782543
	anybody	0.6462057019690057
	—connect	0.6388792940819333
	monday	0.632314895808112
	ofa	0.63017237151484
	right	0.6040281505535924
	reform	0.5994041928523017
	millions	0.5686653441690148
	calculator	0.561463750215813
	help	0.5386933555211008
	check	0.5128964497825632
	opportunity	0.5099686972260056
	final	0.5073908492105332
	quality	0.46545428951925394
	chip	0.4399029257176479
	donate	0.4354553794164045
	make	0.42493192992608575
	stories	0.4095816783026275


